Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
13550,0.014406711,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201142311,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.19801634
13551,0.013033211,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.2014304
13552,0.013857399,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.209508896,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.20484018
13553,0.009113566,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199612141,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.20826936
13554,0.008744079,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198312283,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.21167634
13555,0.007525136,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200993061,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.21508734
13556,0.006493387,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.21851296
13557,0.006701,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.191522598,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.22194822
13558,0.014321227,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.22420454,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.22538126
13559,0.01017136,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194088459,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.22881084
13560,0.008459984,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205711365,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.23221392
13561,0.007435827,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202604294,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.23563094
13562,0.008530667,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201189041,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.23905722
13563,0.006286456,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205975533,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.24247962
13564,0.022687817,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.210625172,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.24589044
13565,0.017147927,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.24931892
13566,0.016240783,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206252575,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.25273356
13567,0.013549455,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198691368,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.25617814
13568,0.015173717,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.25961892
13569,0.014961586,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199036598,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.26302966
13570,0.018017389,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201372147,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.26646548
13571,0.016360113,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204492092,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.26989078
13572,0.015428885,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203835487,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.2732951
13573,0.01334764,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203064442,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.276714
13574,0.01343963,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196321964,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.28013566
13575,0.014454492,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204031944,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.2835696
13576,0.016527845,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19877243,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.2870013
13577,0.015560076,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193282604,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.2904137
13578,0.01648261,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20579195,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.29381282
13579,0.012050817,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196010113,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.29724844
13580,0.014224379,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196931362,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.30067362
13581,0.013884543,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.188645363,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.3040953
13582,0.015789729,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194548607,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.307533
13583,0.016537258,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.3109534
13584,0.014374698,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203639984,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.31436244
13585,0.013132486,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201223373,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.3177923
13586,0.013815063,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198461056,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.3212019
13587,0.013918292,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.32463606
13588,0.016164811,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204986572,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.3280525
13589,0.016680365,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200843811,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.33148488
13590,0.014562938,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199658871,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.33491616
13591,0.013840469,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197161198,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.33835506
13592,0.015038015,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196931362,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.34177864
13593,0.014205242,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196815968,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.34519384
13594,0.015649386,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196619987,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.3486361
13595,0.010153381,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193282604,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.3520655
13596,0.006913253,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202569962,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.35549764
13597,0.008280274,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199416161,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.35892478
13598,0.006847777,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.36235494
13599,0.009147054,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199543476,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.36577834
13600,0.010134244,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19857645,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.36921318
13601,0.009805423,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193858147,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.37263266
13602,0.006476569,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200843811,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.37605344
13603,0.005472762,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196389675,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.37948616
13604,0.006957384,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204330444,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.38290268
13605,0.006396643,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.180888176,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.3863153
13606,0.009445943,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194812775,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.38973188
13607,0.019094752,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20386982,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.39314464
13608,0.012325602,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199543476,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.3965695
13609,0.014345584,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201649666,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.3999862
13610,0.014213475,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20421505,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.40339804
13611,0.012502478,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192178726,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.40683718
13612,0.01665454,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201026917,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.4102723
13613,0.017396716,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198000908,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.4136976
13614,0.013187579,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206516743,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.4171193
13615,0.013540067,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202569962,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.42053872
13616,0.014898954,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.191326141,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.42396406
13617,0.016339369,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.169887543,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.42738676
13618,0.015742173,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208473206,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.43078452
13619,0.017847322,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202143669,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.43421034
13620,0.014494743,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200878143,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.4376514
13621,0.014248388,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20401907,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.44105546
13622,0.013313316,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206712723,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.44446024
13623,0.019862579,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.189945221,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.44789048
13624,0.016726624,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201499939,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.45130944
13625,0.015772654,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19862318,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.45476214
13626,0.014166387,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.45820308
13627,0.014871118,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19650507,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.46164064
13628,0.012442948,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192246914,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.4650533
13629,0.020521214,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206712723,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.46849254
13630,0.016128987,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203639984,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.47190774
13631,0.016199159,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201453209,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.47533534
13632,0.014402996,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.47875202
13633,0.014360778,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19615984,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.48217036
13634,0.020264639,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.228531361,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.48560198
13635,0.019186804,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20579195,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.48903706
13636,0.017228976,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201304436,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.49244108
13637,0.016800547,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.234480858,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.49589212
13638,0.005861895,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.18649292,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.49933054
13639,0.00815842,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.5027409
13640,0.007367975,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207897663,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.50617174
13641,0.012440048,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199842453,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.5095966
13642,0.010102928,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192937374,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.51301696
13643,0.009864496,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.5164469
13644,0.00690983,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1968503,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.51986338
13645,0.005989431,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200498581,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.523286
13646,0.007421908,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199612141,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.52670184
13647,0.009545035,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202373981,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.5301223
13648,0.009760189,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200302601,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.53354534
13649,0.009538656,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192937374,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.53698456
13650,0.01544898,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.209346771,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.54039006
13651,0.013837214,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.213800907,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.54380554
13652,0.014296986,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200417519,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.54723994
13653,0.017238975,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195584297,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.55068082
13654,0.016604841,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207368851,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.55408806
13655,0.013883383,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201534271,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.55751758
13656,0.012728067,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205067635,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.56092452
13657,0.013426981,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.56434618
13658,0.014343265,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19877243,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.56777542
13659,0.016994106,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.57119514
13660,0.016812725,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20352459,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.57462054
13661,0.014394643,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199394703,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.57804098
13662,0.013074386,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193593979,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.58145362
13663,0.015404654,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201913834,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.58487148
13664,0.014259755,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201418877,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.58828724
13665,0.015646486,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.209739208,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.59170232
13666,0.017108932,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196586132,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.59512984
13667,0.014373654,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199300766,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.59855342
13668,0.014120688,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20352459,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.60198612
13669,0.014867517,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.183581829,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.60540466
13670,0.013140712,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200797081,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.608835
13671,0.017089352,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200993061,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.6122638
13672,0.016656319,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198934078,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.61570262
13673,0.013450867,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197655678,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.61913508
13674,0.013458877,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.62254986
13675,0.013728074,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198000908,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.62598382
13676,0.014591354,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.182052135,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.62941028
13677,0.016984247,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193939209,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.6328381
13678,0.016298061,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199313641,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.6362598
13679,0.012923395,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197323322,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.63967966
13680,0.014197818,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194203377,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.64309906
13681,0.006859956,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200417519,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.64653764
13682,0.007430547,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.190141678,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.64995388
13683,0.010828333,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20613718,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.65335418
13684,0.009638906,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.65677522
13685,0.007610842,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197012424,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.66020096
13686,0.006670898,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.191901684,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.66362202
13687,0.00702593,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.189208031,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.66706728
13688,0.007950161,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203030586,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.670487
13689,0.010655022,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199842453,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.6738974
13690,0.011077301,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201372147,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.67732484
13691,0.006890636,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199347973,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.68074552
13692,0.010089092,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196424007,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.68416102
13693,0.015140206,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.68758888
13694,0.019990582,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.69100406
13695,0.01686028,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202143669,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.69443756
13696,0.016877539,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204871655,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.69785884
13697,0.013768201,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196884155,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.70128114
13698,0.014714877,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194940567,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.7047108
13699,0.012392873,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19793272,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.70814514
13700,0.020520803,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.217564106,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.7115879
13701,0.01510541,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.71500374
13702,0.016266432,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204330444,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.71843308
13703,0.014166501,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.7218588
13704,0.018491626,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.213651657,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.72526382
13705,0.014804425,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205826283,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.72869486
13706,0.019131131,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197391033,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.73210992
13707,0.016881159,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199957371,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.73552976
13708,0.016580174,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.73896256
13709,0.0126755,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201453209,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.74238176
13710,0.015285644,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.7457962
13711,0.013548075,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204492092,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.74922678
13712,0.019491004,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201487541,Volt DC,10,T,2W,F,F,02/29/2024,18:57:35,0.75265452
