Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
8130,0.020591553,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206401348,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.70998868
8131,0.015842501,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201798439,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.71341856
8132,0.01546716,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.71685122
8133,0.013102329,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201107979,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.72029162
8134,0.013476855,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199117661,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.7237189
8135,0.017550398,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200647831,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.72714596
8136,0.01460203,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.73057012
8137,0.006195935,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198000908,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.73400072
8138,0.006042833,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199957371,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.7374149
8139,0.006697467,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200004101,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.74085474
8140,0.006078789,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.191786766,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.74428176
8141,0.009662102,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.74769926
8142,0.009191857,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.75111522
8143,0.006284562,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201385021,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.75454248
8144,0.00841301,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199381828,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.75796474
8145,0.006627822,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201235771,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.7613796
8146,0.006317669,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.167470932,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.76482076
8147,0.009355398,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201913834,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.76822896
8148,0.016934372,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.21442318,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.77164528
8149,0.015189376,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201994896,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.77508152
8150,0.013026833,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.77849324
8151,0.01342303,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19823122,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.78191664
8152,0.013559314,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.186723232,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.78535652
8153,0.016051278,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201453209,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.78879094
8154,0.016904797,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.7922083
8155,0.013076706,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201649666,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.79562604
8156,0.013354708,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201257229,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.79904066
8157,0.013003055,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201304436,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.80245552
8158,0.014195498,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.213191032,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.80589108
8159,0.016497822,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200878143,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.80931882
8160,0.015692299,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200878143,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.81274124
8161,0.014358225,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200579643,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.81616794
8162,0.013283848,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201338291,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.8195847
8163,0.013618357,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199117661,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.8230072
8164,0.020074256,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204445362,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.8264324
8165,0.017096311,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.190751076,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.82987348
8166,0.016216872,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20426178,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.83330474
8167,0.014007021,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199842453,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.83672814
8168,0.013465836,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200498581,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.84014684
8169,0.013478016,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199347973,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.8435673
8170,0.020894688,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194169044,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.84698432
8171,0.016084071,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199888706,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.8504159
8172,0.015817888,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197472095,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.85385956
8173,0.014368664,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20633316,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.85727372
8174,0.013466525,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199842453,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.86071144
8175,0.013179933,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.86413638
8176,0.019674262,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200911999,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.86755898
8177,0.015675355,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202224731,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.87097038
8178,0.016263846,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208634853,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.87439282
8179,0.008128132,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197702885,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.87781622
8180,0.006159879,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199543476,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.8812358
8181,0.006653446,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.88465854
8182,0.014525243,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201039791,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.88807166
8183,0.010978622,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.190290451,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.89149362
8184,0.009028896,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201568604,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.89492036
8185,0.007082012,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202569962,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.89833116
8186,0.006269007,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199957371,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.90176626
8187,0.006129193,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201764107,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.90519716
8188,0.012506059,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200728416,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.90862744
8189,0.008030255,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201107979,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.91206312
8190,0.008238384,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.91549746
8191,0.014114308,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197080135,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.918904
8192,0.013066267,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.92231484
8193,0.013507701,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199842453,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.92573916
8194,0.018108869,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198000908,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.92915122
8195,0.015608789,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196734905,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.9325811
8196,0.013360979,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199036598,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.93600278
8197,0.014518519,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200762749,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.93942188
8198,0.013628685,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199888706,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.94284934
8199,0.013063948,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199117661,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.94627102
8200,0.016545378,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.22400856,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.94969486
8201,0.020742169,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.212697029,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.95310696
8202,0.013540647,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202454567,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.95653632
8203,0.014972026,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198691368,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.95995204
8204,0.013313424,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.96337594
8205,0.013381167,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.96681552
8206,0.017293347,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200613499,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.97023818
8207,0.015769303,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.97367578
8208,0.013065214,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19857645,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.97708434
8209,0.013527418,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19719553,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.980516
8210,0.013149776,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.98394614
8211,0.013095844,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.191292286,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.98738056
8212,0.01773873,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196010113,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.99081714
8213,0.015221273,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.9942453
8214,0.013522198,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20421505,Volt DC,10,T,2W,F,F,02/29/2024,19:38:14,0.99766062
8215,0.015246334,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201798439,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.0010704
8216,0.012990877,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200498581,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.00450168
8217,0.013576602,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.165399551,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.00793202
8218,0.020648966,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194433689,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.01136222
8219,0.016210625,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.01481186
8220,0.013140025,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206056118,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.01823506
8221,0.013393346,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.02165918
8222,0.005941297,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.02507692
8223,0.006528182,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207518101,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.02847646
8224,0.009280587,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.03189952
8225,0.00966856,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199612141,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.0353345
8226,0.006249187,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201154709,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.03876252
8227,0.006140842,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201568604,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.04218748
8228,0.007253089,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.04561044
8229,0.007718253,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.210429192,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.0490133
8230,0.009183008,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205412865,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.0524199
8231,0.0093646,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.05584992
8232,0.006630303,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206401348,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.0592619
8233,0.006021858,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199428558,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.06268924
8234,0.015422052,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.06611156
8235,0.020028858,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198887348,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.06952332
8236,0.015843662,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19892168,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.07294936
8237,0.016138978,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202638149,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.07637138
8238,0.014591591,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19857645,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.07980618
8239,0.01302894,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200314999,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.08323534
8240,0.013343472,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.08664496
8241,0.020026121,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202949524,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.09005478
8242,0.016076082,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200498581,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.09349292
8243,0.016192779,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200417519,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.09690072
8244,0.014243633,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195008755,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.1003111
8245,0.013378738,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199888706,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.1037455
8246,0.013029626,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201845169,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.10715928
8247,0.020484846,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195239067,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.11056946
8248,0.014505181,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19857645,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.11399694
8249,0.015813377,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.209359646,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.11740528
8250,0.014450088,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19650507,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.12083812
8251,0.013123207,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201107979,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.12427196
8252,0.013036217,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200302601,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.12768368
8253,0.025287626,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.190486908,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.13111546
8254,0.015797846,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201453209,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.13454786
8255,0.016213657,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199727058,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.13797676
8256,0.014030684,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202109337,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.1413973
8257,0.013216576,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199266911,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.14482326
8258,0.013083085,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.14825102
8259,0.019599134,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193248749,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.15166736
8260,0.015987353,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.15509336
8261,0.015194016,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199347973,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.15852292
8262,0.014954506,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198887348,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.16194392
8263,0.013535428,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199002743,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.16537956
8264,0.013273302,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.168808
8265,0.010739604,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196470737,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.17223454
8266,0.009220124,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200579643,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.17567638
8267,0.006284613,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199347973,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.1791014
8268,0.007748926,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.18252322
8269,0.006302643,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19788599,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.18595568
8270,0.006509045,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.18772459,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.18938238
8271,0.012108712,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.179520607,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.19281174
8272,0.008774887,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20490551,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.19625006
8273,0.006166358,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200993061,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.1996693
8274,0.008263254,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200234413,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.2031145
8275,0.006103146,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200878143,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.2065468
8276,0.006083959,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194514275,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.20995452
8277,0.019753393,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203721046,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.21339706
8278,0.016068544,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200498581,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.21682968
8279,0.013563954,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197770596,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.22025552
8280,0.013158583,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201223373,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.22368896
8281,0.013507121,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200302601,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.22709926
8282,0.013519769,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19808197,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.23050678
8283,0.015911965,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200613499,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.23394672
8284,0.01594721,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199543476,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.23736838
8285,0.013270401,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201534271,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.2408003
8286,0.014149103,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203179359,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.244231
8287,0.012981597,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199232578,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.24765428
8288,0.018729825,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.190947056,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.25109112
8289,0.016271386,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198393345,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.25452268
8290,0.016257599,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199117661,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.25794812
8291,0.013129113,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201832771,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.26137228
8292,0.01343046,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19877243,Volt DC,10,T,2W,F,F,02/29/2024,19:38:15,0.26481038
