Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
164,0.015301177,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700567722,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.302346
165,0.014818344,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697405338,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.30577214
166,0.016378356,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700397491,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.30919382
167,0.018529901,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700512648,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.3126045
168,0.019183906,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693347454,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.31604786
169,0.016177122,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.692687035,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.31946326
170,0.015484558,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701633215,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.32287962
171,0.015916603,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.707272053,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.32631076
172,0.022954006,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.715788126,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.3297468
173,0.018935699,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693002224,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.33317432
174,0.01844972,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699446678,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.33660806
175,0.015489903,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699937105,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.34003104
176,0.014683221,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693953037,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.34345596
177,0.014645406,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706236362,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.3468795
178,0.021678925,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.713516712,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.35030706
179,0.023765516,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698671341,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.35375884
180,0.01743499,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705461025,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.35717622
181,0.015612849,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700972795,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.36060038
182,0.01601751,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697030067,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.36402546
183,0.016062744,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700137138,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.36745702
184,0.023010837,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705661058,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.37085596
185,0.017547498,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701893568,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.3742893
186,0.019178843,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699822426,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.37772448
187,0.014778909,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693607807,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.38115336
188,0.014489406,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700942755,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.3845758
189,0.007984441,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697060108,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.38798952
190,0.014585212,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.71501255,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.3914228
191,0.010699096,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693953037,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.39484714
192,0.010223554,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700167418,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.39827322
193,0.006822784,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701978445,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.40168948
194,0.008873475,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702814102,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.40511956
195,0.00900222,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699016571,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.4085308
196,0.010285522,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697145462,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.41195252
197,0.010694456,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699937105,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.41537416
198,0.009324006,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700367689,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.41879236
199,0.007019436,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697750568,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.42221894
200,0.007347677,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700742722,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.4256534
201,0.017498061,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.725109577,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.42906024
202,0.019140568,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705921412,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.43246898
203,0.019522583,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695879221,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.4359033
204,0.014975262,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698496342,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.43931882
205,0.014589614,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700567722,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.44274866
206,0.015540231,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700827599,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.44617134
207,0.015168498,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698181152,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.4496013
208,0.017513139,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701748371,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.4530081
209,0.01805073,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694268465,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.45643894
210,0.015649257,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700597525,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.4598568
211,0.014813125,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694413662,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.46327914
212,0.021005044,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.67266345,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.46671598
213,0.015213733,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700022459,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.47013438
214,0.018465957,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701057911,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.47357162
215,0.018061895,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703504562,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.47698952
216,0.014337582,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700282335,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.48041194
217,0.015082669,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699446678,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.48383628
218,0.015645778,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697030067,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.48725704
219,0.014623026,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703304529,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.49067948
220,0.018663712,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697030067,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.49410618
221,0.018348813,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702208996,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.49752474
222,0.016471593,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702438831,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.50092732
223,0.01502654,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695564032,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.50437084
224,0.015426111,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701087952,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.50777752
225,0.014697139,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.692341805,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.51118914
226,0.018530909,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702899218,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.51460918
227,0.018195713,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699331999,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.51803022
228,0.015067713,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696484804,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.52146106
229,0.015544871,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695074081,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.52489124
230,0.015563555,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704310179,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.52829684
231,0.014904632,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693002224,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.53173114
232,0.011198326,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702208996,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.53516362
233,0.016441571,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701663256,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.5385788
234,0.007371454,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703849792,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.54198646
235,0.008134063,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700742722,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.54540904
236,0.008575391,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697405338,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.54882662
237,0.007768581,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.692972422,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.55225322
238,0.011050445,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700712681,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.55569336
239,0.009989181,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701403141,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.5591167
240,0.007832436,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703934908,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.5625243
241,0.007942107,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700742722,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.5659511
242,0.009010918,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706841946,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.56935748
243,0.014444986,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.692947388,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.57278098
244,0.020676972,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699506998,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.57621522
245,0.018084798,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697690725,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.57964012
246,0.01626166,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702438831,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.58305626
247,0.015371723,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701003075,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.586485
248,0.01460423,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701633215,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.5899013
249,0.023270063,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.71739912,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.59332502
250,0.017335681,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705891132,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.5967539
251,0.017585916,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702614069,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.60016908
252,0.015502661,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700627565,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.60359682
253,0.015551377,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697290659,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.60702356
254,0.015093231,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700972795,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.61044038
255,0.02150419,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701403141,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.6138602
256,0.017139945,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696054459,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.61728286
257,0.018226597,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702468872,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.62069778
258,0.015100648,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699216604,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.62412124
259,0.014393718,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701978445,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.62753052
260,0.015573741,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702638865,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.63094296
261,0.022564478,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701778412,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.63436216
262,0.018053483,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705976248,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.63777404
263,0.018014921,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704080105,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.64119146
264,0.014534178,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699361801,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.64461366
265,0.016077243,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701057911,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.64803738
266,0.015439074,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700997591,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.6514542
267,0.023032295,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700827599,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.65489192
268,0.017821081,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706236362,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.65829174
269,0.018341705,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703674555,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.66171602
270,0.0155776,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697550535,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.66514124
271,0.015555562,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698931456,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.66855894
272,0.015896177,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706781626,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.67195704
273,0.017633621,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693087578,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.67538294
274,0.018341422,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701548338,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.67879788
275,0.008310874,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700137138,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.68220648
276,0.011683724,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693347454,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.6856423
277,0.007235053,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698035955,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.68906932
278,0.008358428,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.70980382,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.69248566
279,0.009807743,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703274488,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.69589908
280,0.011505594,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703789711,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.69932166
281,0.007503679,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700282335,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.7027551
282,0.007122548,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706666708,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.70617374
283,0.007923033,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700542688,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.70959542
284,0.007904991,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699131489,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.7130171
285,0.010042533,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696914911,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.71644456
286,0.012256211,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697405338,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.71986306
287,0.016592352,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.707877636,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.72327726
288,0.01460597,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697720528,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.7267157
289,0.015720008,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700367689,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.73012818
290,0.015126164,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696224451,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.73355808
291,0.018717647,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700022459,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.73700148
292,0.018595129,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702409029,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.74042436
293,0.014614445,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700112343,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.74385768
294,0.015569934,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698210955,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.74728422
295,0.015289703,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701748371,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.75069978
296,0.015650092,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.675800323,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.75412458
297,0.018360561,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699361801,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.75753984
298,0.018775059,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700367689,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.76095452
299,0.014821582,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701718569,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.7643724
300,0.014854758,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703014135,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.76777422
301,0.015162243,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694528341,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.77120404
302,0.014741213,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.714552402,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.77464586
303,0.01911184,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702868938,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.77805748
304,0.019580998,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704134941,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.78146728
305,0.014634507,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705576181,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.784893
306,0.015872659,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701433182,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.78829776
307,0.016670642,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.67715168,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.79172594
308,0.016746614,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.708222866,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.79514048
309,0.018462049,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700512648,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.79857266
310,0.01767146,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698641539,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.801987
311,0.015308261,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695994616,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.80542844
312,0.015501629,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704570532,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.80884238
313,0.016055916,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697060108,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.81226818
314,0.017732495,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.687968731,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.81571828
315,0.017943298,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700567722,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.81912998
316,0.021292109,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695909262,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.82254998
317,0.007042577,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699907064,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.82597644
318,0.007782045,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.690731049,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.82941836
319,0.008878622,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700137138,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.83283732
320,0.014240964,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701493502,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.83625684
321,0.009876755,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699477196,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.83968468
322,0.010136564,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702238798,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.84311012
323,0.008134577,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700367689,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.8465384
324,0.007711294,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698786259,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.84995144
325,0.007660198,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704049826,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.85336742
326,0.014716277,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.713056326,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.8567956
327,0.009895813,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695419312,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.8602165
328,0.010060012,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.715127707,Volt DC,10,T,2W,F,F,02/29/2024,19:31:37,0.86364822
