Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
5557,0.016932053,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196010113,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.49599064
5558,0.017827895,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203226089,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.49940784
5559,0.015824396,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19808197,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.5028315
5560,0.014660484,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201649666,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.50624472
5561,0.014155833,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204031944,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.50967366
5562,0.013915746,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202305794,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.51309496
5563,0.016702848,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205412865,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.51650642
5564,0.016984247,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200613499,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.51994166
5565,0.014005747,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200958729,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.52336486
5566,0.012865033,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201879501,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.52677792
5567,0.014478269,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198507786,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.53020534
5568,0.012530996,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.53362946
5569,0.017569972,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201649666,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.53706276
5570,0.017576352,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201879501,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.54049716
5571,0.013666379,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199428558,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.54390372
5572,0.014426773,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203721046,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.5473216
5573,0.01594515,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205941677,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.55075082
5574,0.013815999,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200004101,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.55416562
5575,0.016281957,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.55758478
5576,0.017480664,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203835487,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.56100904
5577,0.014408913,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200532913,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.56441562
5578,0.014143655,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199888706,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.56784104
5579,0.014390121,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197012424,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.57126766
5580,0.014316007,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205677032,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.57468586
5581,0.009274712,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198196888,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.57812028
5582,0.009677101,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202075481,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.5815568
5583,0.007340599,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206908703,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.58497942
5584,0.006845402,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197506428,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.58843188
5585,0.00740677,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.59184886
5586,0.006500925,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.180130005,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.59525714
5587,0.008290578,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201994896,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.59868126
5588,0.010599262,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205907345,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.60211258
5589,0.006217871,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197817326,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.60552934
5590,0.006996182,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.216724396,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.6089883
5591,0.008690075,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195516109,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.61241352
5592,0.007791778,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.191372871,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.61584178
5593,0.020060755,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201189041,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.61928516
5594,0.016845781,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19719553,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.62271128
5595,0.012661478,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.62614628
5596,0.01476649,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200119019,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.62957892
5597,0.01390774,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193018436,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.63300124
5598,0.01528494,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203226089,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.6364179
5599,0.016417526,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200924873,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.639848
5600,0.016824324,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200762749,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.64327114
5601,0.014281212,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984272,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.64670174
5602,0.013805673,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198657513,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.65012674
5603,0.014702239,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192673206,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.65354932
5604,0.019395579,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.186459064,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.65698438
5605,0.017383957,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205135822,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.66042184
5606,0.015664916,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200613499,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.66384292
5607,0.013554566,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199347973,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.6672665
5608,0.018232679,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.176873207,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.67068342
5609,0.01453812,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197736263,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.67409974
5610,0.019960845,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.209210396,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.67750976
5611,0.015762795,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201845169,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.68094312
5612,0.01735946,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201534271,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.6843551
5613,0.01418448,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195124149,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.68777786
5614,0.013092944,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19808197,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.69121528
5615,0.014334565,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.69463012
5616,0.021165922,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200004101,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.69807524
5617,0.016991787,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200843811,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.70150342
5618,0.01687522,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984272,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.70492034
5619,0.014231918,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206022263,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.70833132
5620,0.014925631,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19892168,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.71175886
5621,0.014695279,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202340126,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.71516378
5622,0.020512681,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19581461,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.7186053
5623,0.010081804,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201005459,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.72201482
5624,0.009262457,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195631027,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.72543324
5625,0.007294904,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198461056,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.72887002
5626,0.006909774,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.7322886
5627,0.00652639,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202190399,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.73569844
5628,0.010116184,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198542118,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.7391393
5629,0.009347858,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201453209,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.74255152
5630,0.009086236,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.7459836
5631,0.006897071,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205941677,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.74941548
5632,0.006376242,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201189041,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.75282558
5633,0.005685504,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1965518,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.75624766
5634,0.010544663,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200004101,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.75967482
5635,0.015296083,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203260422,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.7630858
5636,0.014223799,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201304436,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.76649416
5637,0.012597107,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196931362,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.76992166
5638,0.014022565,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198657513,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.77334438
5639,0.014312992,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201845169,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.77676574
5640,0.016329378,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201960564,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.78017928
5641,0.016620053,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197967052,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.78359038
5642,0.013626476,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.78700442
5643,0.018707056,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.185043812,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.79043628
5644,0.013895675,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207437038,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.79384974
5645,0.012971054,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200924873,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.79727006
5646,0.016346775,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199198246,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.80070888
5647,0.017670156,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203456402,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.80412656
5648,0.014216145,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19862318,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.8075399
5649,0.014224379,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203375816,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.81096612
5650,0.013802662,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200464249,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.81437614
5651,0.014378639,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198196888,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.81779366
5652,0.015904875,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194940567,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.82123666
5653,0.017110532,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199543476,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.8246652
5654,0.013868305,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.82810344
5655,0.014317283,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198346138,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.83153028
5656,0.013991944,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202143669,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.83495942
5657,0.015082792,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.189830303,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.8384102
5658,0.015990254,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196010113,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.84183252
5659,0.016925674,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202454567,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.8452406
5660,0.013225746,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206022263,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.84865236
5661,0.016631652,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.176562309,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.85206578
5662,0.014608291,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201418877,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.85548164
5663,0.013222267,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202685356,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.85890506
5664,0.017182581,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196700573,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.86231712
5665,0.015804097,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200498581,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.8657378
5666,0.005346293,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194169044,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.8691712
5667,0.006461438,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200809479,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.8725921
5668,0.007125506,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197045803,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.8760045
5669,0.007872387,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200004101,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.87942728
5670,0.009379678,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.8828555
5671,0.010229766,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199083805,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.88626876
5672,0.007284406,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202915192,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.88968558
5673,0.006692301,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200498581,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.8930973
5674,0.007166739,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200878143,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.8965182
5675,0.013302769,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.181361675,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.89993594
5676,0.008951185,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199842453,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.90336628
5677,0.010051069,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201350689,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.9067812
5678,0.018952206,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205723763,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.91020496
5679,0.013802772,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201189041,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.91360984
5680,0.013400305,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984272,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.9170305
5681,0.020054374,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207288265,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.92046522
5682,0.015212449,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198393345,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.9238813
5683,0.016071893,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19862318,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.92730306
5684,0.014450088,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19788599,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.93074088
5685,0.014644826,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201189041,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.93416742
5686,0.013631116,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204180717,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.93757806
5687,0.017946778,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198162556,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.94099768
5688,0.016798671,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196125507,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.94442498
5689,0.016680231,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204146862,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.94784184
5690,0.013885123,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.95127516
5691,0.014936406,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201154709,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.95468934
5692,0.013352643,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206448555,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.95810984
5693,0.021722469,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199969769,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.96153946
5694,0.017289147,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206563473,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.9649563
5695,0.016323265,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.179818153,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.96838962
5696,0.013952508,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205135822,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.97179386
5697,0.014129851,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.97521908
5698,0.01388965,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201270103,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.97864336
5699,0.01860993,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199727058,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.98207336
5700,0.01774279,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196815968,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.98549818
5701,0.016599756,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.186919212,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.98892774
5702,0.01461061,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199347973,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.99235184
5703,0.013714981,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200314999,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.99577518
5704,0.014472008,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,03/04/2024,17:47:46,0.99921818
5705,0.016601495,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199347973,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.00263424
5706,0.017036302,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199198246,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.00605156
5707,0.014589271,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205826283,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.00948044
5708,0.014484883,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20352459,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.01291
5709,0.006306071,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205331802,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.01632804
5710,0.007504197,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202340126,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.01976178
5711,0.010928661,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199232578,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.02317776
5712,0.009076377,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198887348,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.02660434
5713,0.010965686,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199658871,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.03002416
5714,0.007247811,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198507786,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.03343834
5715,0.007434546,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20598793,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.03684746
5716,0.007748347,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198196888,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.04028694
5717,0.010057114,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199036598,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.04370232
5718,0.010124303,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203605652,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.04713614
5719,0.007553553,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,03/04/2024,17:47:47,0.05055708
