Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
164,0.020905126,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696569681,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.64232832
165,0.018252544,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698871374,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.64574624
166,0.017967366,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697750568,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.64915732
167,0.016215844,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701172829,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.65258488
168,0.017773671,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.724909544,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.65601426
169,0.015039176,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701057911,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.65944054
170,0.017555473,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695188761,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.6628704
171,0.018786229,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697750568,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.66630602
172,0.015883097,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700857878,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.66971104
173,0.014526059,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694528341,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.67313406
174,0.015670262,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700282335,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.6765602
175,0.015565168,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700597525,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.67997028
176,0.01750676,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700712681,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.68338628
177,0.01867226,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697920561,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.68680872
178,0.015093812,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700857878,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.69023284
179,0.013756379,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.684256554,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.69364968
180,0.008315002,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701548338,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.69707274
181,0.008400831,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698671341,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.70048566
182,0.010691558,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700972795,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.7039074
183,0.011069672,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697175264,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.70734478
184,0.007359677,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700307131,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.71076188
185,0.007190399,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694583654,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.71419014
186,0.008401855,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699991941,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.71761454
187,0.007609744,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703704596,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.72104094
188,0.011324842,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694298267,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.72447798
189,0.010896095,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702178478,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.72789496
190,0.006558918,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.725569487,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.73132662
191,0.017178223,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700427532,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.73475064
192,0.015157603,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701087952,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.73817538
193,0.014387222,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.679047823,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.74157884
194,0.018500173,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697835922,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.74500196
195,0.018309377,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701403141,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.74841994
196,0.01442863,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696254492,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.75184426
197,0.015568774,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699131489,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.75526814
198,0.015430296,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701923609,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.7586764
199,0.015717816,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.707647562,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.7620758
200,0.017951708,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701663256,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.76549438
201,0.018048411,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699561834,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.76891268
202,0.014729034,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704080105,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.77234524
203,0.020062495,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.681609631,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.77578464
204,0.016382417,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697980881,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.77921528
205,0.014988264,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.710869789,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.78261778
206,0.018459728,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700857878,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.78604982
207,0.018425513,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698786259,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.78948486
208,0.015363479,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696714878,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.79291306
209,0.01493955,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705806255,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.79634732
210,0.014545776,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695679188,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.79977664
211,0.019139675,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.688944817,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.80319552
212,0.024753716,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.689004898,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.8066316
213,0.018557737,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699477196,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.8100434
214,0.015395829,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700252295,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.81345706
215,0.015622,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698871374,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.8168926
216,0.014427934,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697490692,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.820331
217,0.023297131,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.709888935,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.82374312
218,0.018075235,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700742722,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.8271688
219,0.017488346,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700282335,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.83058304
220,0.015191697,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699907064,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.83401474
221,0.016357033,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702959299,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.83744828
222,0.009365683,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705976248,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.84085286
223,0.014280168,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702699184,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.84429236
224,0.011844459,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704310179,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.84770792
225,0.010364477,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.710294485,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.85111274
226,0.007897452,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701433182,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.8545517
227,0.007583191,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697435379,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.85796094
228,0.00807433,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695333958,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.8613953
229,0.014433269,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700627565,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.86482954
230,0.010830161,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701433182,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.86824112
231,0.017027438,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.690531015,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.87166502
232,0.007532034,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700942755,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.87508776
233,0.009670299,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693953037,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.87852216
234,0.01711357,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702093601,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.8819458
235,0.021055907,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698065758,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.8853772
236,0.017965773,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698816538,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.8887899
237,0.018125257,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700772762,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.89220486
238,0.014658163,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698641539,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.89563126
239,0.016222937,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701778412,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.89905198
240,0.015513808,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700772762,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.90246506
241,0.017301606,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697635889,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.9058968
242,0.017772511,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.729743004,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.90931836
243,0.016480291,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700482368,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.91272516
244,0.014516082,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695188761,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.91614856
245,0.015774198,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703189611,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.91956694
246,0.015475405,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700052261,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.92300276
247,0.017512122,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701893568,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.92641878
248,0.018613411,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704540253,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.92983296
249,0.015303621,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701748371,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.93323584
250,0.015408589,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700712681,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.9366552
251,0.015278809,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.707647562,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.94006242
252,0.015703319,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699246645,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.94347074
253,0.017502842,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706726789,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.94688412
254,0.018812753,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695188761,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.95030406
255,0.015419027,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700022459,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.95371244
256,0.014873317,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705315828,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.9571474
257,0.015722455,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699361801,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.96055876
258,0.014565257,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705745935,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.96399356
259,0.018305318,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697720528,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.9674336
260,0.019018203,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700397491,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.9708636
261,0.014566074,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699016571,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.97432538
262,0.01543307,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701893568,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.9777388
263,0.014837482,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703964949,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.9811471
264,0.006628509,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.691160917,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.98458054
265,0.011114816,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701748371,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.98799292
266,0.011523178,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702699184,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.99142936
267,0.007468303,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703964949,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.99486258
268,0.008073105,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700367689,Volt DC,10,T,2W,F,F,02/29/2024,19:24:51,0.99828338
269,0.007359276,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700742722,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.00170082
270,0.007166101,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703129292,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.0051333
271,0.010354618,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700397491,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.00854392
272,0.013182832,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.709228516,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.01194512
273,0.007749569,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700282335,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.0153895
274,0.007781402,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700712681,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.01881296
275,0.008635123,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701778412,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.02224352
276,0.013759502,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698010921,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.02566666
277,0.01896164,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696655035,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.0290839
278,0.018883964,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697005272,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.03250756
279,0.015310457,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702754259,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.03594318
280,0.015010179,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702784061,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.03938148
281,0.014433851,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699016571,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.04281448
282,0.018240366,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.687018394,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.04624754
283,0.024143433,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.67953825,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.04965536
284,0.017623469,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700512648,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.05306834
285,0.014888974,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699561834,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.05650224
286,0.014945228,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696455002,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.05991586
287,0.01454322,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698841572,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.0633311
288,0.021579176,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694528341,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.06676376
289,0.019310487,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696484804,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.07019708
290,0.017485445,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702238798,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.0736206
291,0.0151837,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700627565,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.07705634
292,0.016389823,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702208996,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.08047802
293,0.015439904,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704855442,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.08388322
294,0.022042941,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.735236168,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.0873192
295,0.018315326,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706726789,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.09073272
296,0.018399118,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.709313393,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.09414272
297,0.015297242,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700712681,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.09755752
298,0.015710149,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700942755,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.10096932
299,0.015734507,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700942755,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.10439936
300,0.022140549,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700397491,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.1078302
301,0.01946749,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697145462,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.11125518
302,0.018458419,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700367689,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.11468692
303,0.014836322,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700742722,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.11809624
304,0.016096512,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700857878,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.12151792
305,0.017260432,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706611872,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.124943
306,0.022243196,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694068432,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.12836664
307,0.011651248,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706581593,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.1317764
308,0.009978742,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695304155,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.13521736
309,0.006866915,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703159332,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.13864456
310,0.007754789,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705806255,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.14206506
311,0.00787593,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703014135,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.14547586
312,0.010664301,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698786259,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.14888576
313,0.01182049,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702409029,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.1523038
314,0.015962547,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.680373907,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.1557252
315,0.006859376,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701318026,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.15914432
316,0.007540153,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701518536,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.162551
317,0.007427188,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700772762,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.16596782
318,0.00961563,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703904629,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.16938472
319,0.020544993,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702899218,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.17281642
320,0.015005662,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700857878,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.17623154
321,0.014700037,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702354193,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.17963986
322,0.015303746,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703159332,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.18303988
323,0.015260127,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700367689,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.18646256
324,0.018350122,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706611872,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.18987984
325,0.017834419,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.725339413,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.1933243
326,0.015815824,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700627565,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.19675674
327,0.015047996,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700512648,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.2001794
328,0.016369525,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698410988,Volt DC,10,T,2W,F,F,02/29/2024,19:24:52,0.20360118
